2676.0,-3365.0
2237.0,-3413.0
2537.0,-3665.0
2433.0,-3511.0
2563.0,-3526.0
2413.0,-3311.0
2397.0,-3669.0
2514.0,-3350.0
2626.0,-3435.0
2709.0,-3519.0
2654.0,-3580.0
2433.0,-3329.0
2699.0,-3547.0
2562.0,-3286.0
2410.0,-3398.0
2535.0,-3513.0
2495.0,-3644.0
2322.0,-3116.0
2524.0,-3285.0
2839.0,-3390.0
2508.0,-3357.0
2678.0,-3760.0
2446.0,-3589.0
2631.0,-3524.0
2668.0,-3572.0
2655.0,-3312.0
2394.0,-3478.0
2846.0,-3157.0
2758.0,-3520.0
2671.0,-3262.0
2604.0,-3373.0
2369.0,-3512.0
2748.0,-3299.0
2405.0,-3473.0
2561.0,-3413.0
2559.0,-3513.0
2255.0,-3089.0
2603.0,-3343.0
2685.0,-3401.0
2567.0,-3379.0
2471.0,-3264.0
2539.0,-3328.0
2359.0,-3120.0
2622.0,-3391.0
2399.0,-3333.0
2437.0,-3235.0
2485.0,-3414.0
2658.0,-3110.0
2585.0,-3514.0
2560.0,-3385.0
2349.0,-3544.0
2586.0,-3508.0
2433.0,-3190.0
2446.0,-3452.0
2781.0,-3563.0
2751.0,-3336.0
2488.0,-3525.0
2742.0,-3268.0
2651.0,-3398.0
2626.0,-3420.0
2579.0,-3289.0
2574.0,-3522.0
2478.0,-3404.0
2399.0,-3416.0
2577.0,-3496.0
2483.0,-3459.0
2454.0,-3369.0
2651.0,-3302.0
2530.0,-3459.0
2577.0,-3243.0
2550.0,-3478.0
2332.0,-3466.0
2381.0,-3499.0
2463.0,-3605.0
2404.0,-3386.0
2597.0,-3214.0
2456.0,-3319.0
2608.0,-3593.0
2517.0,-3282.0
2899.0,-3655.0
2344.0,-3441.0
2304.0,-3365.0
2519.0,-3468.0
2406.0,-3233.0
2185.0,-3503.0
2413.0,-3509.0
2643.0,-3407.0
2595.0,-3488.0
2531.0,-3572.0
2465.0,-3444.0
2777.0,-3545.0
2359.0,-3329.0
2442.0,-3390.0
2391.0,-3494.0
2817.0,-3286.0
2672.0,-3579.0
2432.0,-3044.0
2534.0,-3432.0
2721.0,-3344.0
2740.0,-3279.0
2623.0,-3217.0
2378.0,-3572.0
2638.0,-3451.0
2523.0,-3449.0
2356.0,-3315.0
2789.0,-3360.0
2660.0,-3382.0
2748.0,-3233.0
2756.0,-3391.0
2637.0,-3582.0
2743.0,-3197.0
2650.0,-3451.0
2811.0,-3485.0
2425.0,-3370.0
2652.0,-3419.0
2672.0,-3630.0
2662.0,-3237.0
2367.0,-3445.0
2849.0,-3573.0
2623.0,-3472.0
2555.0,-3330.0
2636.0,-3712.0
2334.0,-3230.0
2466.0,-3375.0
2263.0,-3495.0
2529.0,-3375.0
2588.0,-3432.0
2736.0,-3349.0
2839.0,-3424.0
2852.0,-3515.0
2564.0,-3427.0
2339.0,-3383.0
2413.0,-3333.0
2571.0,-3504.0
2167.0,-3106.0
2572.0,-3648.0
2585.0,-3487.0
2673.0,-3310.0
2574.0,-3511.0
2794.0,-3553.0
2835.0,-3749.0
2486.0,-3402.0
2504.0,-3403.0
2600.0,-3478.0
2739.0,-3412.0
2701.0,-3290.0
2730.0,-3555.0
2693.0,-3715.0
2507.0,-3482.0
2569.0,-3351.0
2626.0,-3285.0
2456.0,-3139.0
2724.0,-3886.0
2575.0,-3330.0
2641.0,-3353.0
2502.0,-3122.0
2433.0,-3258.0
2613.0,-3382.0
2476.0,-3127.0
2696.0,-3227.0
2716.0,-3368.0
2638.0,-3294.0
2544.0,-3626.0
2788.0,-3223.0
2552.0,-3338.0
2508.0,-3590.0
2310.0,-3414.0
2631.0,-3703.0
2759.0,-3384.0
2436.0,-3349.0
2364.0,-3482.0
2745.0,-3418.0
2724.0,-3313.0
2384.0,-3388.0
2236.0,-3241.0
2589.0,-3344.0
2480.0,-3393.0
2485.0,-3730.0
2465.0,-3535.0
2414.0,-3216.0
2444.0,-3478.0
2470.0,-3317.0
2412.0,-3506.0
2310.0,-3247.0
2474.0,-3358.0
2583.0,-3304.0
2265.0,-3426.0
2317.0,-3458.0
2619.0,-3375.0
2343.0,-3310.0
2631.0,-3457.0
2771.0,-3180.0
2514.0,-3380.0
2795.0,-3169.0
2693.0,-3530.0
2394.0,-3220.0
2344.0,-3464.0
2225.0,-3208.0
2838.0,-3593.0
2348.0,-3638.0
2673.0,-3115.0
2438.0,-3371.0
2763.0,-3266.0
2467.0,-3368.0
2817.0,-3061.0
2638.0,-3466.0
2568.0,-3292.0
2371.0,-3577.0
2531.0,-3243.0
2480.0,-3269.0
2601.0,-3322.0
2574.0,-3389.0
2291.0,-3389.0
2557.0,-3476.0
2517.0,-3344.0
2719.0,-3398.0
2408.0,-3423.0
2391.0,-3569.0
2446.0,-3402.0
2500.0,-3534.0
2682.0,-3273.0
2750.0,-3498.0
2385.0,-3425.0
2606.0,-3378.0
2471.0,-3364.0
2471.0,-3427.0
2406.0,-3273.0
2480.0,-3344.0
2390.0,-3124.0
2772.0,-3143.0
2433.0,-3341.0
2580.0,-3350.0
2427.0,-3426.0
2531.0,-3571.0
2747.0,-3272.0
2592.0,-3610.0
2603.0,-3662.0
2385.0,-3385.0
2620.0,-3271.0
2668.0,-3493.0
2522.0,-3255.0
2482.0,-3561.0
2464.0,-3447.0
2583.0,-3742.0
2500.0,-3597.0
2534.0,-3412.0
2750.0,-3476.0
2605.0,-3369.0
2613.0,-3399.0
2645.0,-3409.0
2554.0,-3572.0
2529.0,-3471.0
2616.0,-3485.0
2708.0,-3641.0
2278.0,-3389.0
2448.0,-3513.0
2367.0,-3314.0
2799.0,-3724.0
2839.0,-3488.0
2747.0,-3398.0
2696.0,-3457.0
2707.0,-3390.0
2650.0,-3562.0
2496.0,-3257.0
2783.0,-3417.0
2342.0,-3354.0
2401.0,-3575.0
2670.0,-3398.0
2639.0,-3670.0
2619.0,-3566.0
2718.0,-3501.0
2861.0,-3525.0
2663.0,-3203.0
2536.0,-3559.0
2627.0,-3581.0
2650.0,-3420.0
2818.0,-3544.0
2166.0,-3251.0
2462.0,-3516.0
2644.0,-3483.0
2450.0,-3401.0
2636.0,-3383.0
2586.0,-3444.0
2639.0,-3311.0
2607.0,-3459.0
2298.0,-3423.0
2637.0,-3491.0
2777.0,-3425.0
2833.0,-3273.0
2590.0,-3217.0
2732.0,-3549.0
2739.0,-3474.0
2440.0,-3023.0
2553.0,-3410.0
2471.0,-3643.0
2790.0,-3565.0
2492.0,-3449.0
2290.0,-3427.0
2552.0,-3439.0
2440.0,-3510.0
2572.0,-3570.0
2567.0,-3508.0
2560.0,-3489.0
2683.0,-3501.0
2659.0,-3400.0
2680.0,-3429.0
2649.0,-3709.0
2663.0,-3366.0
2331.0,-3404.0
2518.0,-3437.0
2520.0,-3493.0
2343.0,-3398.0
2576.0,-3508.0
2765.0,-3458.0
2543.0,-3442.0
2434.0,-3319.0
2631.0,-3405.0
2346.0,-3385.0
2508.0,-3385.0
2668.0,-3427.0
2381.0,-3329.0
2507.0,-3509.0
2525.0,-3399.0
2645.0,-3633.0
2388.0,-3498.0
2676.0,-3391.0
2546.0,-3649.0
2774.0,-3462.0
2778.0,-3719.0
2428.0,-3126.0
2607.0,-3259.0
2754.0,-3551.0
2723.0,-3317.0
2695.0,-3377.0
2362.0,-3448.0
2681.0,-3696.0
2500.0,-3185.0
2833.0,-3043.0
2595.0,-3431.0
2559.0,-3487.0
2474.0,-3387.0
2414.0,-3395.0
2536.0,-3527.0
2160.0,-3244.0
2490.0,-3457.0
2340.0,-3281.0
2454.0,-3561.0
2644.0,-3621.0
2445.0,-3554.0
2593.0,-3333.0
2679.0,-3753.0
2707.0,-3419.0
2583.0,-3567.0
2335.0,-3276.0
2717.0,-3233.0
2441.0,-3589.0
2271.0,-3462.0
2473.0,-3600.0
2685.0,-3360.0
2513.0,-3498.0
2558.0,-3390.0
2620.0,-3527.0
2574.0,-3403.0
2483.0,-3363.0
2471.0,-3553.0
2162.0,-3071.0
2432.0,-3549.0
2323.0,-3073.0
2527.0,-3450.0
2507.0,-3610.0
2695.0,-3797.0
2613.0,-3316.0
2817.0,-3479.0
2318.0,-3220.0
2470.0,-3541.0
2638.0,-3430.0
2665.0,-3644.0
2539.0,-3480.0
2349.0,-3549.0
2529.0,-3012.0
2426.0,-3309.0
2619.0,-3526.0
2305.0,-3201.0
2502.0,-3279.0
2375.0,-3169.0
2629.0,-3220.0
2300.0,-3036.0
2256.0,-3221.0
2693.0,-3490.0
2669.0,-3620.0
2794.0,-3442.0
2403.0,-3270.0
2444.0,-3239.0
2268.0,-3272.0
2712.0,-3380.0
2538.0,-3348.0
2328.0,-3382.0
2555.0,-3485.0
2728.0,-3308.0
2301.0,-3448.0
2676.0,-3632.0
2591.0,-3480.0
2534.0,-3747.0
2651.0,-3332.0
2685.0,-3758.0
2778.0,-3556.0
2471.0,-3267.0
2552.0,-3337.0
2571.0,-3159.0
2712.0,-3115.0
2674.0,-3350.0
2712.0,-3326.0
2454.0,-3488.0
2219.0,-3433.0
2662.0,-3242.0
2736.0,-3166.0
2604.0,-3275.0
2430.0,-3386.0
2404.0,-3446.0
2606.0,-3309.0
2508.0,-3115.0
2634.0,-3486.0
2332.0,-3155.0
2697.0,-3359.0
2674.0,-3563.0
2492.0,-3105.0
2529.0,-3677.0
2587.0,-3710.0
2803.0,-3507.0
2529.0,-3568.0
2784.0,-3493.0
2494.0,-3342.0
2598.0,-3420.0
2444.0,-3105.0
2249.0,-3418.0
2478.0,-3569.0
2389.0,-3633.0
2597.0,-3383.0
2377.0,-3353.0
2471.0,-3215.0
2352.0,-3354.0
2612.0,-3451.0
2247.0,-3296.0
2347.0,-3594.0
2438.0,-3574.0
2299.0,-3117.0
2278.0,-3406.0
2383.0,-3492.0
2510.0,-3401.0
2562.0,-3343.0
2720.0,-3246.0
2476.0,-3253.0
2602.0,-3409.0
2739.0,-3364.0
2602.0,-3408.0
2558.0,-3437.0
2499.0,-3506.0
2524.0,-3505.0
2467.0,-3280.0
2681.0,-3571.0
2297.0,-3460.0
2412.0,-3192.0
2324.0,-3271.0
2360.0,-3386.0
2237.0,-3250.0
2341.0,-3205.0
2559.0,-3438.0
2264.0,-3488.0
2590.0,-3718.0
2258.0,-3399.0
2747.0,-3534.0
2622.0,-3304.0
2422.0,-3161.0
2614.0,-3633.0
2586.0,-3457.0
2834.0,-3261.0
2655.0,-3428.0
2374.0,-3286.0
2717.0,-3463.0
2571.0,-3701.0
2790.0,-3476.0
2491.0,-3292.0
2676.0,-3462.0
2400.0,-3170.0
2340.0,-3505.0
2640.0,-3397.0
2617.0,-3811.0
2468.0,-3478.0
2722.0,-3600.0
2658.0,-3275.0
2303.0,-3265.0
2350.0,-3359.0
2531.0,-3231.0
2873.0,-3581.0
2771.0,-3381.0
2773.0,-3629.0
2542.0,-3429.0
2726.0,-3175.0
2637.0,-3339.0
2738.0,-3181.0
2594.0,-3584.0
2475.0,-3156.0
2445.0,-3309.0
2609.0,-3426.0
2402.0,-3513.0
2604.0,-3636.0
2747.0,-3424.0
2527.0,-3472.0
2378.0,-3019.0
2574.0,-3415.0
2219.0,-3311.0
2794.0,-3326.0
2454.0,-3130.0
2528.0,-3438.0
2552.0,-3431.0
2439.0,-3210.0
2359.0,-3601.0
2802.0,-3297.0
2505.0,-3374.0
2562.0,-3467.0
2139.0,-3563.0
2582.0,-3429.0
2462.0,-3284.0
2384.0,-3347.0
2523.0,-3646.0
2830.0,-3381.0
2417.0,-3407.0
2566.0,-3542.0
2492.0,-3369.0
2601.0,-3350.0
2684.0,-3562.0
2687.0,-3265.0
2402.0,-3733.0
2281.0,-3441.0
2495.0,-3614.0
2744.0,-3372.0
2565.0,-3648.0
2713.0,-3536.0
2334.0,-3317.0
2614.0,-3309.0
2429.0,-3477.0
2549.0,-3254.0
2718.0,-3413.0
2790.0,-3435.0
2842.0,-3505.0
2575.0,-3179.0
2172.0,-3332.0
2804.0,-3374.0
2570.0,-3437.0
2607.0,-3300.0
2632.0,-3309.0
2651.0,-3298.0
2503.0,-3734.0
2435.0,-3103.0
2416.0,-3480.0
2160.0,-3378.0
2582.0,-3316.0
2549.0,-3636.0
2298.0,-3360.0
2402.0,-3361.0
2424.0,-3329.0
2444.0,-3415.0
2495.0,-3413.0
2695.0,-3368.0
2304.0,-3137.0
2621.0,-3372.0
2656.0,-3328.0
2402.0,-3443.0
2488.0,-3463.0
2606.0,-3350.0
2441.0,-3335.0
2438.0,-3038.0
2628.0,-3384.0
2438.0,-3373.0
2581.0,-3593.0
2419.0,-3450.0
2504.0,-3340.0
2735.0,-3483.0
2682.0,-3451.0
2527.0,-3525.0
2475.0,-3453.0
2531.0,-3107.0
2550.0,-3214.0
2508.0,-3558.0
2491.0,-3494.0
2652.0,-3550.0
2445.0,-3648.0
2291.0,-3346.0
2566.0,-3515.0
2477.0,-3340.0
2420.0,-3450.0
2633.0,-3502.0
2473.0,-3428.0
2137.0,-3353.0
2386.0,-3446.0
2485.0,-3560.0
2622.0,-3577.0
2306.0,-3432.0
2822.0,-3701.0
2785.0,-3299.0
2697.0,-3560.0
2668.0,-3297.0
2430.0,-3402.0
2629.0,-3323.0
2597.0,-3568.0
2434.0,-3392.0
2758.0,-3448.0
2710.0,-3386.0
2623.0,-3318.0
2735.0,-3526.0
2510.0,-3554.0
2768.0,-3678.0
2563.0,-3644.0
2223.0,-3476.0
2489.0,-3083.0
2572.0,-3424.0
2595.0,-3403.0
2599.0,-3383.0
2425.0,-3283.0
2611.0,-3464.0
2554.0,-3407.0
2439.0,-3518.0
2783.0,-3457.0
2627.0,-3378.0
2674.0,-3650.0
2602.0,-3346.0
2605.0,-3668.0
2578.0,-3532.0
2533.0,-3704.0
2608.0,-3677.0
2612.0,-3507.0
2599.0,-3455.0
2458.0,-3318.0
2494.0,-3522.0
2436.0,-3582.0
2714.0,-3484.0
2763.0,-3359.0
2636.0,-3686.0
2668.0,-3446.0
2927.0,-3573.0
2451.0,-3591.0
2544.0,-3501.0
2609.0,-3785.0
2726.0,-3691.0
2638.0,-3834.0
2539.0,-3522.0
2410.0,-3291.0
2689.0,-3318.0
2708.0,-3331.0
2668.0,-3474.0
2804.0,-3320.0
2694.0,-3662.0
2743.0,-3291.0
2597.0,-3712.0
2543.0,-3663.0
2127.0,-3272.0
2501.0,-3583.0
2194.0,-3501.0
2575.0,-3363.0
2718.0,-3542.0
2240.0,-3207.0
2609.0,-3723.0
2566.0,-3509.0
2630.0,-3603.0
2651.0,-3238.0
2500.0,-3707.0
2636.0,-3571.0
2464.0,-3325.0
2772.0,-3346.0
2476.0,-3330.0
2569.0,-3329.0
2587.0,-3495.0
2700.0,-3205.0
2717.0,-3401.0
2378.0,-3465.0
2548.0,-3326.0
2721.0,-3132.0
2614.0,-3493.0
2281.0,-3037.0
2469.0,-3420.0
2439.0,-3213.0
2461.0,-3472.0
2418.0,-3283.0
2268.0,-3145.0
2709.0,-3427.0
2563.0,-3295.0
2547.0,-3635.0
2567.0,-3408.0
2499.0,-3501.0
2205.0,-3234.0
2594.0,-3173.0
2621.0,-3546.0
2716.0,-3337.0
2827.0,-3317.0
2290.0,-3151.0
2431.0,-3186.0
2575.0,-3531.0
2528.0,-3671.0
2445.0,-3176.0
2455.0,-3340.0
2479.0,-3627.0
2735.0,-3382.0
2650.0,-3699.0
2189.0,-3368.0
2642.0,-3608.0
2367.0,-3468.0
2511.0,-3611.0
2458.0,-3410.0
2614.0,-3340.0
2741.0,-3195.0
2582.0,-3491.0
2566.0,-3635.0
2656.0,-3354.0
2788.0,-3295.0
2741.0,-3444.0
2505.0,-3816.0
2335.0,-3477.0
2614.0,-3463.0
2482.0,-3254.0
2785.0,-3312.0
2550.0,-3772.0
2397.0,-3433.0
2704.0,-3716.0
2535.0,-3630.0
2427.0,-3524.0
2373.0,-3350.0
2716.0,-3488.0
2300.0,-3509.0
2509.0,-3380.0
2311.0,-3348.0
2529.0,-3428.0
2715.0,-3468.0
2601.0,-3206.0
2702.0,-3598.0
2521.0,-3194.0
2695.0,-3585.0
2425.0,-3126.0
2567.0,-3281.0
2565.0,-3411.0
2490.0,-3564.0
2677.0,-3281.0
2493.0,-3359.0
2270.0,-3372.0
2504.0,-3156.0
2256.0,-3319.0
2461.0,-3680.0
2513.0,-3393.0
2527.0,-3462.0
2743.0,-3427.0
2486.0,-3162.0
2478.0,-3494.0
2718.0,-3281.0
2172.0,-3564.0
2368.0,-3510.0
2762.0,-3435.0
2595.0,-3572.0
2560.0,-3174.0
2464.0,-3473.0
2609.0,-3668.0
2544.0,-3335.0
2541.0,-3298.0
2717.0,-3395.0
2523.0,-3631.0
2687.0,-3395.0
2376.0,-3274.0
2390.0,-3355.0
2765.0,-3200.0
2587.0,-3237.0
2672.0,-3509.0
2724.0,-3523.0
2492.0,-3410.0
2664.0,-3647.0
2637.0,-3371.0
2838.0,-3530.0
2491.0,-3581.0
2538.0,-3585.0
2539.0,-3455.0
2586.0,-3229.0
2389.0,-3601.0
2879.0,-3289.0
2832.0,-3688.0
2562.0,-3559.0
2445.0,-3319.0
2757.0,-3351.0
2521.0,-3244.0
2501.0,-3550.0
2762.0,-3770.0
2448.0,-3187.0
2480.0,-3167.0
2657.0,-3224.0
2410.0,-3677.0
2725.0,-3210.0
2574.0,-3221.0
2756.0,-3311.0
2525.0,-3135.0
2335.0,-3363.0
2616.0,-3193.0
2580.0,-3527.0
2627.0,-3236.0
2691.0,-3486.0
2546.0,-3344.0
2553.0,-3438.0
2752.0,-3654.0
2653.0,-3334.0
2456.0,-3276.0
2311.0,-3324.0
2677.0,-3083.0
2308.0,-3644.0
2866.0,-3201.0
2684.0,-3285.0
2657.0,-3441.0
2512.0,-3425.0
2641.0,-3511.0
2447.0,-3536.0
2517.0,-3579.0
2622.0,-3424.0
2611.0,-3608.0
2522.0,-3133.0
2561.0,-3552.0
2421.0,-3464.0
2813.0,-3134.0
2681.0,-3191.0
2697.0,-3485.0
2337.0,-3472.0
2236.0,-3085.0
2567.0,-3167.0
2658.0,-3575.0
2727.0,-3240.0
2472.0,-3310.0
2797.0,-3452.0
2509.0,-3479.0
2499.0,-3384.0
2484.0,-3423.0
2498.0,-3242.0
2486.0,-3451.0
2647.0,-3372.0
2536.0,-3485.0
2582.0,-3345.0
2723.0,-3241.0
2764.0,-3431.0
2864.0,-3520.0
2432.0,-3499.0
2752.0,-3340.0
2806.0,-3272.0
2457.0,-3384.0
2805.0,-3238.0
2808.0,-3395.0
2363.0,-3490.0
2697.0,-3733.0
2312.0,-3550.0
2690.0,-3526.0
2658.0,-3163.0
2450.0,-3250.0
2240.0,-3539.0
2611.0,-3235.0
2722.0,-3478.0
2695.0,-3597.0
2462.0,-3423.0
2361.0,-3411.0
2536.0,-3511.0
2505.0,-3594.0
2606.0,-3530.0
2437.0,-3326.0
2450.0,-3026.0
2582.0,-3169.0
2456.0,-3317.0
2671.0,-3331.0
2808.0,-3319.0
2713.0,-3505.0
2699.0,-3206.0
2644.0,-3430.0
2522.0,-3624.0
2543.0,-3334.0
2628.0,-3471.0
2412.0,-3379.0
2801.0,-3384.0
2544.0,-3392.0
2613.0,-3309.0
2629.0,-3467.0
2242.0,-3155.0
2875.0,-2982.0
2522.0,-3006.0
2514.0,-3642.0
2602.0,-3249.0
2548.0,-3838.0
2369.0,-3226.0
2665.0,-3544.0
2496.0,-3383.0
2516.0,-3448.0
2646.0,-3206.0
2502.0,-3424.0
2180.0,-3137.0
2726.0,-3357.0
2687.0,-3313.0
2400.0,-3422.0
2319.0,-3447.0
2355.0,-3637.0
2956.0,-3490.0
2502.0,-3533.0
2488.0,-3496.0
2740.0,-3191.0
2428.0,-3477.0
2505.0,-3538.0
2441.0,-3703.0
2778.0,-3722.0
2539.0,-3182.0
2461.0,-3234.0
2879.0,-3677.0
2550.0,-3506.0
2555.0,-3562.0
2595.0,-3335.0
2530.0,-3426.0
2745.0,-3298.0
2367.0,-3583.0
2663.0,-3890.0
2879.0,-3468.0
2466.0,-3297.0
2528.0,-3636.0
2530.0,-3232.0
2542.0,-3412.0
2705.0,-3215.0
2621.0,-3341.0
2539.0,-3249.0
2719.0,-3480.0
2674.0,-3315.0
2467.0,-3370.0
2565.0,-3599.0
2443.0,-3201.0
2720.0,-3524.0
2702.0,-3359.0
2572.0,-3412.0
2546.0,-3040.0
2503.0,-3557.0
2471.0,-3480.0
2390.0,-3436.0
2581.0,-3291.0
2253.0,-3431.0
2637.0,-3491.0
2324.0,-3509.0
2725.0,-3989.0
2520.0,-3205.0
2492.0,-3502.0
2585.0,-3471.0
2606.0,-3397.0
2436.0,-3708.0
2727.0,-3357.0
2556.0,-3678.0
2464.0,-3332.0
2779.0,-3541.0
2776.0,-3211.0
2485.0,-3198.0
2692.0,-3565.0
2603.0,-3351.0
2544.0,-3623.0
2322.0,-3323.0
2250.0,-3528.0
2444.0,-3430.0
2889.0,-3348.0
2758.0,-3481.0
2688.0,-3384.0
2685.0,-3504.0
2828.0,-3506.0
2631.0,-3465.0
2516.0,-3532.0
2693.0,-3529.0
2551.0,-3506.0
2458.0,-3571.0
2609.0,-3493.0
2577.0,-3318.0
2649.0,-3317.0
2605.0,-3482.0
2629.0,-3463.0
2751.0,-3611.0
2478.0,-3427.0
2497.0,-3490.0
2423.0,-3283.0
2565.0,-3383.0
2627.0,-3644.0
2866.0,-3357.0
2780.0,-3714.0
2514.0,-3630.0
2854.0,-3441.0
2347.0,-3260.0
2806.0,-3453.0
2684.0,-3542.0
2474.0,-3226.0
2429.0,-3600.0
2546.0,-3243.0
2704.0,-3253.0
2513.0,-3429.0
2401.0,-3464.0
2540.0,-3557.0
2502.0,-3284.0
2514.0,-3298.0
2627.0,-3424.0
2548.0,-3556.0
2458.0,-3415.0
2405.0,-3362.0
2921.0,-3488.0
2589.0,-3377.0
2317.0,-3627.0
2312.0,-3354.0
2617.0,-3647.0
2784.0,-3383.0
2513.0,-3218.0
2842.0,-3261.0
2694.0,-3490.0
2609.0,-3369.0
2337.0,-3655.0
2489.0,-3467.0
2749.0,-3413.0
2613.0,-3287.0
2844.0,-3246.0
2373.0,-3444.0
2398.0,-3516.0
2672.0,-3473.0
2509.0,-3187.0
2429.0,-3500.0
2537.0,-3581.0
2727.0,-3460.0
2656.0,-3102.0
2619.0,-3590.0
2495.0,-3476.0
2482.0,-3693.0
2640.0,-3673.0
2533.0,-3637.0
2437.0,-3409.0
2561.0,-3372.0
2565.0,-3407.0
2594.0,-3258.0
2801.0,-3716.0
2609.0,-3319.0
2593.0,-3437.0
2725.0,-3164.0
2679.0,-3407.0
2501.0,-3393.0
2273.0,-3354.0
2608.0,-3422.0
2859.0,-3075.0
2711.0,-3275.0
2581.0,-3196.0
2753.0,-3484.0
2349.0,-3452.0
2327.0,-3164.0
2578.0,-3333.0
2618.0,-3452.0
2140.0,-3139.0
2512.0,-3382.0
2638.0,-3425.0
2516.0,-3609.0
2618.0,-3579.0
2556.0,-3286.0
2269.0,-3392.0
2728.0,-3335.0
2493.0,-3532.0
2768.0,-3422.0
2596.0,-3501.0
2430.0,-3722.0
2715.0,-3513.0
2668.0,-3669.0
2391.0,-3440.0
2615.0,-3313.0
2805.0,-3522.0
2523.0,-3469.0
2748.0,-3150.0
2845.0,-3291.0
5555,5555
3288.0,-4701.0
3285.0,-4664.0
3318.0,-4764.0
3279.0,-4651.0
3380.0,-4690.0
3414.0,-4644.0
3282.0,-4565.0
3247.0,-4507.0
3258.0,-4590.0
3351.0,-4772.0
3327.0,-4562.0
3454.0,-4690.0
3281.0,-4408.0
3345.0,-4633.0
3154.0,-4526.0
3288.0,-4576.0
3342.0,-4604.0
3431.0,-4743.0
3279.0,-4522.0
3240.0,-4491.0
3238.0,-4506.0
3364.0,-4770.0
3205.0,-4493.0
3381.0,-4854.0
3394.0,-4658.0
3217.0,-4521.0
3337.0,-4743.0
3396.0,-4821.0
3231.0,-4647.0
3402.0,-4752.0
3183.0,-4424.0
3224.0,-4494.0
3320.0,-4468.0
3307.0,-4531.0
3218.0,-4485.0
3441.0,-4673.0
3429.0,-4682.0
3383.0,-4784.0
3295.0,-4709.0
3368.0,-4569.0
3327.0,-4652.0
3344.0,-4579.0
3201.0,-4678.0
3283.0,-4732.0
3409.0,-4654.0
3366.0,-4725.0
3182.0,-4505.0
3368.0,-4711.0
3328.0,-4459.0
3415.0,-4593.0
3312.0,-4534.0
3204.0,-4484.0
3534.0,-4754.0
3482.0,-4693.0
3178.0,-4595.0
3459.0,-4720.0
3383.0,-4673.0
3429.0,-4617.0
3286.0,-4679.0
3387.0,-4816.0
3290.0,-4535.0
3363.0,-4599.0
3389.0,-4631.0
3377.0,-4734.0
3234.0,-4546.0
3320.0,-4774.0
3319.0,-4532.0
3387.0,-4590.0
3343.0,-4525.0
3166.0,-4560.0
3300.0,-4450.0
3308.0,-4779.0
3421.0,-4588.0
3253.0,-4675.0
3244.0,-4649.0
3205.0,-4492.0
3340.0,-4471.0
3311.0,-4491.0
3323.0,-4849.0
3264.0,-4522.0
3266.0,-4758.0
3184.0,-4515.0
3326.0,-4645.0
3290.0,-4541.0
3337.0,-4548.0
3172.0,-4718.0
3223.0,-4526.0
3245.0,-4563.0
3259.0,-4870.0
3366.0,-4632.0
3356.0,-4643.0
3357.0,-4532.0
3107.0,-4572.0
3265.0,-4542.0
3402.0,-4619.0
3134.0,-4561.0
3370.0,-4724.0
3194.0,-4546.0
3295.0,-4563.0
3254.0,-4640.0
3194.0,-4542.0
3195.0,-4595.0
3237.0,-4731.0
3181.0,-4467.0
3365.0,-4633.0
3298.0,-4741.0
3301.0,-4613.0
3184.0,-4432.0
3331.0,-4634.0
3462.0,-4637.0
3407.0,-4753.0
3319.0,-4507.0
3346.0,-4599.0
3369.0,-4834.0
3211.0,-4483.0
3268.0,-4554.0
3472.0,-4589.0
3331.0,-4574.0
3386.0,-4705.0
3306.0,-4653.0
3329.0,-4623.0
3336.0,-4809.0
3242.0,-4635.0
3222.0,-4572.0
3339.0,-4575.0
3294.0,-4588.0
3474.0,-4756.0
3422.0,-4717.0
3404.0,-4849.0
3300.0,-4504.0
3220.0,-4604.0
3374.0,-4784.0
3510.0,-4637.0
3355.0,-4597.0
3249.0,-4580.0
3308.0,-4493.0
3458.0,-4704.0
3223.0,-4656.0
3309.0,-4766.0
3215.0,-4524.0
3543.0,-4641.0
3329.0,-4499.0
3188.0,-4503.0
3235.0,-4389.0
3481.0,-4671.0
3437.0,-4646.0
3481.0,-4779.0
3445.0,-4643.0
3477.0,-4733.0
3361.0,-4737.0
3100.0,-4562.0
3299.0,-4804.0
3235.0,-4843.0
3267.0,-4752.0
3329.0,-4513.0
3250.0,-4554.0
3473.0,-4569.0
3343.0,-4599.0
3391.0,-4763.0
3303.0,-4725.0
3232.0,-4581.0
3099.0,-4370.0
3149.0,-4480.0
3264.0,-4638.0
3327.0,-4693.0
3357.0,-4504.0
3506.0,-4650.0
3471.0,-4639.0
3310.0,-4588.0
3366.0,-4663.0
3193.0,-4306.0
3408.0,-4500.0
3536.0,-4708.0
3271.0,-4640.0
3324.0,-4640.0
3199.0,-4552.0
3253.0,-4671.0
3144.0,-4485.0
3301.0,-4589.0
3531.0,-4626.0
3340.0,-4737.0
3313.0,-4474.0
3156.0,-4420.0
3489.0,-4591.0
3253.0,-4617.0
3212.0,-4503.0
3200.0,-4689.0
3345.0,-4640.0
3400.0,-4413.0
3332.0,-4547.0
3456.0,-4672.0
3281.0,-4430.0
3442.0,-4779.0
3119.0,-4508.0
3296.0,-4590.0
3018.0,-4503.0
3517.0,-4692.0
3390.0,-4607.0
3148.0,-4468.0
3416.0,-4772.0
3267.0,-4577.0
3247.0,-4646.0
3248.0,-4612.0
3324.0,-4563.0
3188.0,-4563.0
3601.0,-4743.0
